,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
0,0.6444444444444445,0.3125,32,90,55,80,4,0,0,0.37288880348205566,fully_connected,divide_fast,16,3
1,0.6444444444444445,0.25,32,90,60,80,4,0,0,1.5457217693328857,fully_connected,pauli_opt,16,3
2,0.7666666666666667,-0.8375,21,90,147,80,4,0,0,0.17065906524658203,fully_connected,pyzx,16,3
3,0.6555555555555556,0.0125,31,90,79,80,4,0,0,0.06496000289916992,fully_connected,tket,16,3
